t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1523496435,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014185,0.080102,calls/second,seconds
1523497335,3,0.001000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000271,0.014160,0.080097,calls/second,seconds
1523498235,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000271,0.014160,0.080097,calls/second,seconds
1523499135,3,0.001000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000271,0.014160,0.080097,calls/second,seconds
1523500035,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523500935,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523501835,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523502735,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523503635,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523504535,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014185,0.080102,calls/second,seconds
1523505435,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000272,0.014169,0.080100,calls/second,seconds
1523506335,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523507235,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000272,0.014169,0.080100,calls/second,seconds
1523508135,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000271,0.014160,0.080097,calls/second,seconds
1523509035,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000271,0.014160,0.080097,calls/second,seconds
1523509935,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014185,0.080102,calls/second,seconds
1523510835,3,0.001000,0.000989,0.000000,0.000104,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003542,0.000295,0.014185,0.080102,calls/second,seconds
1523511735,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523512635,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014194,0.080105,calls/second,seconds
1523513535,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000295,0.014185,0.080102,calls/second,seconds
1523514435,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003542,0.000271,0.014160,0.080097,calls/second,seconds
1523516256,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004089,0.000800,0.042164,0.118231,calls/second,seconds
