t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1523490135,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523491035,15,0.001000,0.000602,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523491935,15,0.001000,0.000602,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523492835,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523493735,15,0.001000,0.000200,0.000000,0.000400,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523494635,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523495535,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523496435,15,0.001000,0.000600,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523497335,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523498235,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523499135,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523500035,15,0.001000,0.000400,0.000000,0.000490,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016679,0.000001,0.102949,0.743980,calls/second,seconds
1523500935,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523501835,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523502735,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523503635,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523504535,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523505435,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523506335,15,0.001000,0.000600,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523507235,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523508135,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523509035,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523509935,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523510835,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523511735,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523512635,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523513535,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523514435,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016680,0.000001,0.102949,0.743980,calls/second,seconds
1523516256,14,0.003000,0.000200,0.000000,0.000400,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017739,0.000004,0.133692,0.756631,calls/second,seconds
