t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1523500035,90,0.001000,0.000140,0.000000,0.000347,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100351,0.104164,0.105902,0.137349,calls/second,seconds
1523500935,90,0.001000,0.000066,0.000000,0.000248,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100355,0.104164,0.105935,0.137371,calls/second,seconds
1523501835,90,0.001000,0.000115,0.000000,0.000319,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100355,0.104164,0.105932,0.137369,calls/second,seconds
1523502735,90,0.001000,0.000036,0.000000,0.000187,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100360,0.104164,0.105911,0.137354,calls/second,seconds
1523503635,90,0.001000,0.000013,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100360,0.104164,0.105938,0.137373,calls/second,seconds
1523504535,90,0.001000,0.000101,0.000000,0.000302,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100360,0.104164,0.105932,0.137369,calls/second,seconds
1523505435,90,0.001000,0.000114,0.000000,0.000318,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100357,0.104164,0.105938,0.137373,calls/second,seconds
1523506335,90,0.001000,0.000011,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100362,0.104164,0.105929,0.137366,calls/second,seconds
1523507235,90,0.001000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100362,0.104164,0.105922,0.137362,calls/second,seconds
1523508135,90,0.001000,0.000001,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100362,0.104164,0.105882,0.137336,calls/second,seconds
1523509035,90,0.001000,0.000140,0.000000,0.000347,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100364,0.104164,0.105938,0.137373,calls/second,seconds
1523509935,90,0.001000,0.000011,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100367,0.104164,0.105938,0.137373,calls/second,seconds
1523510835,90,0.001000,0.000008,0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100368,0.104164,0.105935,0.137371,calls/second,seconds
1523511735,90,0.001000,0.000143,0.000000,0.000350,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.100367,0.104164,0.105935,0.137371,calls/second,seconds
1523512635,90,0.001000,0.000042,0.000000,0.000200,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.100368,0.104164,0.105931,0.137369,calls/second,seconds
1523513535,90,0.001000,0.000010,0.000000,0.000100,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.100370,0.104164,0.105922,0.137362,calls/second,seconds
1523514435,90,0.001000,0.000008,0.000000,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.100370,0.104164,0.105938,0.137373,calls/second,seconds
1523516256,78,0.001000,0.000278,0.000000,0.000448,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.100113,0.104164,0.108429,0.142654,calls/second,seconds
