t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1523492835,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523493735,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523494635,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523495535,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523496435,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523497335,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523498235,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523499135,2,0.001000,0.001000,0.000000,0.000001,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523500035,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523500935,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523501835,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523502735,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523503635,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523504535,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523505435,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523506335,2,0.001000,0.001000,0.000000,0.000001,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523507235,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523508135,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523509035,2,0.002000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523509935,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523510835,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523511735,2,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523512635,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523513535,2,0.001000,0.001000,0.000000,0.000001,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523514435,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1523516256,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,4.532113,0.000000,0.000000,0.000000,calls/second,seconds
